423 1686071931 18385,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071932 18385,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071933 18385,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071934 18385,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071935 18385,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071936 15755,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071937 15755,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071938 15755,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071939 15755,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071940 15755,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071941 141320,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071942 141320,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071943 141320,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071944 141320,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071945 141320,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071946 12676,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071947 12676,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071948 12676,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071949 12676,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071950 12676,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071951 265381,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071952 265381,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071953 265381,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071954 265381,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071955 265381,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071956 78114,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071957 78114,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071958 78114,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071959 78114,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071960 78114,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686071961 254136,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071962 254136,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071963 254136,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071964 254136,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071965 254136,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071966 136961,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071967 136961,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071968 136961,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071969 136961,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071970 136961,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071971 116300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071972 116300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071973 116300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071974 116300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071975 116300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686071976 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071977 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071978 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071979 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071980 1631,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071981 120125,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071982 120125,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071983 120125,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071984 120125,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071985 120125,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686071991 2590,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071992 2590,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071993 2590,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071994 2590,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071995 2590,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686071996 30117,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071997 30117,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071998 30117,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686071999 30117,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072000 30117,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072001 130665,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072002 130665,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072003 130665,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072004 130665,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072005 130665,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072006 77247,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072007 77247,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072008 77247,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072009 77247,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072010 77247,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072011 570863,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072012 570863,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072013 570863,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072014 570863,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072015 570863,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072016 437713,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072017 437713,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072018 437713,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072019 437713,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072020 437713,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072021 25252,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072022 25252,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072023 25252,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072024 25252,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072025 25252,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072026 6018,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072027 6018,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072028 6018,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072029 6018,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072030 6018,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072031 15822,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072032 15822,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072033 15822,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072034 15822,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072035 15822,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072036 11994,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072037 11994,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072038 11994,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072039 11994,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072040 11994,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072041 87197,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072042 87197,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072043 87197,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072044 87197,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072045 87197,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072046 14141,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072047 14141,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072048 14141,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072049 14141,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072050 14141,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072051 22034,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072052 22034,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072053 22034,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072054 22034,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072055 22034,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072056 170243,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072057 170243,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072058 170243,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072059 170243,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072060 170243,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072061 11191,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072062 11191,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072063 11191,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072064 11191,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072065 11191,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072066 16394,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072067 16394,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072068 16394,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072069 16394,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072070 16394,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072071 23340,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072072 23340,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072073 23340,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072074 23340,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072075 23340,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072076 16367,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072077 16367,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072078 16367,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072079 16367,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072080 16367,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072081 11993,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072082 11993,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072083 11993,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072084 11993,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072085 11993,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072086 104815,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072087 104815,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072088 104815,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072089 104815,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072090 104815,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072091 2282,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072092 2282,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072093 2282,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072094 2282,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072095 2282,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072096 3473,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072097 3473,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072098 3473,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072099 3473,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072100 3473,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072101 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072102 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072103 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072104 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072105 967,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072106 140431,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072107 140431,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072108 140431,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072109 140431,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072110 140431,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072111 277421,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072112 277421,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072113 277421,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072114 277421,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072115 277421,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072116 138592,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072117 138592,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072118 138592,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072119 138592,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072120 138592,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072121 269242,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072122 269242,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072123 269242,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072124 269242,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072125 269242,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072126 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072127 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072128 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072129 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072130 663,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072131 60536,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072132 60536,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072133 60536,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072134 60536,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072135 60536,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072136 126006,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072137 126006,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072138 126006,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072139 126006,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072140 126006,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072141 128040,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072142 128040,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072143 128040,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072144 128040,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072145 128040,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072146 122699,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072147 122699,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072148 122699,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072149 122699,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072150 122699,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072151 127236,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072152 127236,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072153 127236,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072154 127236,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072155 127236,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686072156 114668,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072157 114668,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072158 114668,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072159 114668,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072160 114668,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686072161 10566,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072162 10566,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072163 10566,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072164 10566,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072165 10566,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072166 255988,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072167 255988,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072168 255988,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072169 255988,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072170 255988,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072171 280452,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072172 280452,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072173 280452,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072174 280452,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072175 280452,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072176 120609,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072177 120609,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072178 120609,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072179 120609,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072180 120609,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072181 2872,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072182 2872,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072183 2872,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072184 2872,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072185 2872,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686072186 69385,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072187 69385,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072188 69385,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072189 69385,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072190 69385,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072191 9164,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072192 9164,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072193 9164,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072194 9164,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072195 9164,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686072196 15317,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686072197 15317,000000 -1,000000 -101,000000 0,000000 0,000000
