411 1686072143 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072144 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072145 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072146 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072147 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072148 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072149 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072150 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072151 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072152 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072153 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072154 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072155 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072156 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072157 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072158 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072159 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072160 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072161 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072162 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072163 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072164 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072165 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072166 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072167 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072168 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072169 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072170 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072171 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072172 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072173 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072174 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072175 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072176 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072177 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072178 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072179 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072180 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072181 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072182 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072183 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072184 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072185 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072186 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072187 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072188 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072189 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072190 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072191 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072192 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072193 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072194 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072195 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072196 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072197 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072198 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072199 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072200 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072201 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072202 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072203 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072204 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072205 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072206 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072207 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072208 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072209 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072210 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072211 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072212 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072213 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072214 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072215 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072216 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072217 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072218 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072219 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072220 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072221 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072222 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072223 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072224 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072225 2,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072226 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072227 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072228 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072229 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072230 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072231 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072232 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072233 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072234 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072235 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072236 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072237 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072238 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072239 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072240 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072241 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072242 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072243 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072244 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072245 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072251 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072252 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072253 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072254 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072255 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072256 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072257 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072258 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072259 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072260 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072261 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072262 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072263 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072264 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072265 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072266 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072267 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072268 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072269 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072270 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072271 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072272 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072273 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072274 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072275 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072276 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072277 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072278 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072279 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072280 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072281 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072282 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072283 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072284 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072285 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072286 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072287 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072288 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072289 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072290 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072291 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072292 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072293 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072294 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072295 3,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072296 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072297 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072298 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072299 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072300 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072301 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072302 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072303 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072304 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072305 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072306 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072307 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072308 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072309 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072310 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072311 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072312 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072313 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072314 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072315 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072316 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072317 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072318 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072319 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072320 2,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072321 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072322 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072323 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072324 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072325 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072326 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072327 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072328 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072329 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072330 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072331 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072332 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072333 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072334 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072335 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072336 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072337 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072338 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072339 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072340 1,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072341 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072342 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072343 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072344 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072345 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072346 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072347 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072348 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072349 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072350 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072351 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072352 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072353 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072354 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072355 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072356 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072357 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072358 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072359 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072360 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072366 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072367 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072368 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072369 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072370 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072371 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072372 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072373 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072374 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072375 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072376 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072377 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072378 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072379 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072380 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072381 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072382 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072383 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072384 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072385 1,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072386 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072387 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072388 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072389 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072390 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072391 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072392 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072393 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072394 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072395 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072396 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072397 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072398 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072399 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072400 0,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072401 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072402 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072403 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072404 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072405 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072411 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072412 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072413 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072414 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072415 0,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072416 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072417 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072418 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072419 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072420 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072421 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072422 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072423 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072424 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072425 2,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072426 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072427 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072428 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072429 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072430 1,200000 -1,000000 -101,000000 0,000000 0,000000
411 1686072431 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072432 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072433 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072434 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072435 0,800000 -1,000000 -101,000000 0,000000 0,000000
411 1686072436 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072437 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072438 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072439 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072440 1,000000 -1,000000 -101,000000 0,000000 0,000000
411 1686072441 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072442 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072443 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072444 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072445 0,400000 -1,000000 -101,000000 0,000000 0,000000
411 1686072446 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072447 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072448 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072449 1,600000 -1,000000 -101,000000 0,000000 0,000000
411 1686072450 1,600000 -1,000000 -101,000000 0,000000 0,000000
